Date,Open,High,Low,Close,Adj Close,Volume
2023-07-12,161.440002,166.139999,161.380005,165.360001,165.360001,867645
2023-07-13,161.940002,163.660004,159.199997,161.940002,161.940002,1041293
2023-07-14,161.479996,162.600006,161.220001,162.240005,162.240005,641623
2023-07-17,161.960007,161.960007,159.160004,160.440002,160.440002,608036
2023-07-18,160.759995,161.500000,160.320007,161.119995,161.119995,407438
2023-07-19,162.199997,162.240005,157.860001,157.860001,157.860001,831553
2023-07-20,157.179993,160.619995,156.100006,160.300003,160.300003,747179
2023-07-21,159.960007,162.740005,159.100006,162.580002,162.580002,707364
2023-07-24,162.119995,163.399994,161.660004,162.919998,162.919998,398837
2023-07-25,163.380005,163.699997,161.759995,163.500000,163.500000,460629
2023-07-26,162.699997,162.940002,158.500000,160.220001,160.220001,935896
2023-07-27,160.220001,165.320007,156.059998,164.380005,164.380005,1142855
2023-07-28,162.539993,164.000000,160.520004,162.139999,162.139999,937884
2023-07-31,162.800003,163.320007,161.139999,162.039993,162.039993,760600
2023-08-01,161.899994,162.059998,160.419998,160.660004,160.660004,523865
2023-08-02,158.960007,162.520004,158.479996,162.119995,162.119995,1137835
2023-08-03,159.940002,161.199997,159.440002,159.940002,159.940002,783137
2023-08-04,160.160004,161.479996,158.800003,160.960007,160.960007,650965
2023-08-07,160.720001,161.279999,159.080002,160.880005,160.880005,464723
2023-08-08,160.080002,161.639999,158.119995,158.979996,158.979996,759430
2023-08-09,161.360001,162.679993,160.380005,160.679993,160.679993,557861
2023-08-10,161.000000,163.000000,156.979996,160.520004,160.520004,969135
2023-08-11,159.960007,160.720001,158.639999,159.339996,159.339996,566192
2023-08-14,159.160004,160.539993,158.820007,160.039993,160.039993,459836
2023-08-15,160.300003,160.860001,157.380005,158.339996,158.339996,477141
2023-08-16,157.779999,160.259995,157.380005,158.360001,158.360001,557082
2023-08-17,157.199997,157.899994,154.479996,154.639999,154.639999,743734
2023-08-18,153.979996,155.160004,152.740005,154.320007,154.320007,678462
2023-08-21,153.500000,156.000000,153.500000,154.860001,154.860001,614614
2023-08-22,156.100006,157.039993,155.300003,155.979996,155.979996,561623
2023-08-23,156.220001,157.500000,155.960007,157.080002,157.080002,562800
2023-08-24,159.139999,160.619995,155.779999,155.899994,155.899994,915540
2023-08-25,154.839996,157.960007,154.839996,156.520004,156.520004,617461
2023-08-28,158.580002,159.520004,157.339996,158.860001,158.860001,573365
2023-08-29,158.320007,160.440002,158.320007,160.440002,160.440002,822383
2023-08-30,161.259995,161.460007,158.820007,159.860001,159.860001,453904
2023-08-31,160.660004,160.660004,158.580002,158.580002,158.580002,1590174
2023-09-01,158.679993,159.380005,157.380005,157.440002,157.440002,618356
2023-09-04,158.500000,159.339996,156.880005,157.259995,157.259995,343447
2023-09-05,156.000000,157.479996,155.160004,156.720001,156.720001,558714
2023-09-06,155.320007,158.520004,155.020004,157.740005,157.740005,567674
2023-09-07,157.240005,157.919998,156.259995,156.979996,156.979996,641673
2023-09-08,157.240005,157.919998,154.080002,157.119995,157.119995,664279
2023-09-11,158.000000,158.460007,156.860001,157.399994,157.399994,569090
2023-09-12,158.339996,158.360001,156.419998,156.639999,156.639999,717215
2023-09-13,155.240005,155.460007,151.899994,153.380005,153.380005,1057641
2023-09-14,153.320007,156.080002,151.399994,155.779999,155.779999,1341288
2023-09-15,157.880005,158.440002,157.059998,157.440002,157.440002,1997743
2023-09-18,157.339996,158.000000,156.259995,156.919998,156.919998,635109
2023-09-19,155.500000,156.759995,154.779999,155.639999,155.639999,796690
2023-09-20,156.139999,158.440002,155.759995,157.960007,157.960007,727051
2023-09-21,156.100006,156.380005,154.619995,155.000000,155.000000,770841
2023-09-22,153.860001,154.699997,152.740005,154.139999,154.139999,759933
2023-09-25,153.940002,155.500000,152.500000,155.380005,155.380005,784163
2023-09-26,153.660004,154.820007,152.199997,152.919998,152.919998,811358
2023-09-27,153.279999,156.279999,152.779999,155.320007,155.320007,773195
2023-09-28,155.619995,156.559998,153.960007,156.500000,156.500000,498866
2023-09-29,157.479996,159.199997,156.860001,156.979996,156.979996,898007
2023-10-02,157.300003,158.360001,153.380005,154.779999,154.779999,719293
2023-10-03,153.779999,155.940002,153.520004,154.660004,154.660004,729231
2023-10-04,154.100006,155.279999,152.520004,153.820007,153.820007,640816
2023-10-05,153.839996,155.119995,153.619995,154.139999,154.139999,375079
2023-10-06,154.800003,155.660004,153.279999,155.580002,155.580002,600201
2023-10-09,154.679993,154.899994,152.220001,152.600006,152.600006,525332
2023-10-10,154.139999,157.139999,153.720001,156.699997,156.699997,737661
2023-10-11,156.479996,157.479996,155.839996,157.259995,157.259995,817609
2023-10-12,158.539993,158.699997,156.039993,156.300003,156.300003,722078
2023-10-13,156.240005,156.559998,152.860001,153.119995,153.119995,720949
2023-10-16,153.679993,153.779999,151.100006,152.160004,152.160004,587682
2023-10-17,151.500000,152.520004,150.360001,151.899994,151.899994,476075
2023-10-18,150.600006,150.740005,145.580002,147.100006,147.100006,1065570
2023-10-19,145.800003,146.940002,145.059998,145.740005,145.740005,812380
2023-10-20,143.960007,144.000000,141.139999,141.440002,141.440002,1266851
2023-10-23,141.339996,142.039993,140.139999,141.919998,141.919998,698476
2023-10-24,141.800003,141.800003,137.720001,139.419998,139.419998,1125582
2023-10-25,139.199997,140.020004,137.339996,139.979996,139.979996,961041
2023-10-26,135.020004,140.559998,134.380005,140.020004,140.020004,1118195
2023-10-27,141.160004,143.960007,139.440002,143.059998,143.059998,1099928
2023-10-30,144.539993,144.660004,142.440002,142.839996,142.839996,673717
2023-10-31,142.740005,145.759995,142.399994,144.979996,144.979996,1108049
2023-11-01,145.139999,146.300003,144.000000,145.220001,145.220001,738334
2023-11-02,147.080002,151.500000,146.740005,149.479996,149.479996,1024667
2023-11-03,149.679993,151.839996,149.160004,150.699997,150.699997,756741
2023-11-06,151.339996,151.800003,149.039993,149.240005,149.240005,595508
2023-11-07,148.419998,150.380005,147.039993,149.419998,149.419998,606605
2023-11-08,148.720001,152.320007,147.660004,150.899994,150.899994,656060
2023-11-09,158.440002,163.660004,157.800003,163.360001,163.360001,1782431
2023-11-10,161.679993,162.520004,159.600006,160.800003,160.800003,1166384
2023-11-13,160.820007,162.080002,159.839996,160.740005,160.740005,780185
2023-11-14,161.339996,164.440002,160.300003,163.979996,163.979996,1035261
2023-11-15,164.500000,165.800003,164.160004,164.460007,164.460007,904109
2023-11-16,165.279999,165.899994,164.059998,164.059998,164.059998,881081
2023-11-17,164.479996,166.880005,164.339996,166.020004,166.020004,1078240
2023-11-20,164.639999,165.919998,163.300003,163.300003,163.300003,1086285
2023-11-21,164.360001,164.800003,163.279999,163.880005,163.880005,718963
2023-11-22,164.139999,166.440002,164.059998,165.240005,165.240005,693939
2023-11-23,165.139999,166.259995,164.539993,164.699997,164.699997,494527
2023-11-24,164.100006,166.460007,164.100006,166.279999,166.279999,669715
2023-11-27,165.699997,166.559998,165.520004,165.699997,165.699997,735675
2023-11-28,165.000000,166.100006,164.199997,166.039993,166.039993,706174
2023-11-29,166.100006,167.279999,165.899994,167.199997,167.199997,714922
2023-11-30,167.100006,169.160004,167.039993,168.619995,168.619995,1672396
2023-12-01,169.259995,170.539993,168.940002,169.800003,169.800003,602576
2023-12-04,169.399994,169.800003,168.080002,168.080002,168.080002,627164
2023-12-05,168.220001,170.559998,168.059998,170.020004,170.020004,662391
2023-12-06,170.619995,173.259995,170.199997,172.600006,172.600006,670745
2023-12-07,172.020004,173.440002,170.279999,172.699997,172.699997,606228
2023-12-08,172.860001,175.600006,172.740005,174.940002,174.940002,785901
2023-12-11,174.940002,177.619995,174.679993,176.559998,176.559998,860932
2023-12-12,176.580002,177.839996,176.399994,176.960007,176.960007,707467
2023-12-13,177.720001,178.220001,176.399994,176.559998,176.559998,740229
2023-12-14,178.500000,180.300003,177.919998,179.000000,179.000000,1019168
2023-12-15,179.500000,181.839996,179.199997,181.139999,181.139999,1953435
2023-12-18,179.660004,181.399994,179.320007,181.020004,181.020004,864859
2023-12-19,181.000000,181.940002,180.440002,180.440002,180.440002,791741
2023-12-20,180.059998,182.039993,179.740005,181.020004,181.020004,581864
2023-12-21,180.240005,180.940002,179.380005,180.440002,180.440002,614332
2023-12-22,180.000000,181.520004,179.619995,180.960007,180.960007,475196
2023-12-27,181.179993,182.539993,181.179993,181.899994,181.899994,409786
2023-12-28,182.300003,182.940002,181.360001,181.360001,181.360001,324705
2023-12-29,181.880005,182.660004,181.179993,181.779999,181.779999,344691
2024-01-02,181.800003,181.979996,177.960007,178.880005,178.880005,575439
2024-01-03,178.360001,178.360001,173.360001,174.919998,174.919998,725669
2024-01-04,174.699997,175.479996,173.740005,175.100006,175.100006,723517
2024-01-05,173.979996,173.979996,171.100006,173.100006,173.100006,682098
2024-01-08,172.479996,174.259995,171.619995,174.220001,174.220001,512289
2024-01-09,174.000000,174.220001,172.339996,173.919998,173.919998,658915
2024-01-10,174.979996,175.000000,173.160004,174.179993,174.179993,483277
2024-01-11,175.399994,176.720001,174.279999,174.500000,174.500000,756211
2024-01-12,175.960007,178.619995,175.820007,178.419998,178.419998,801367
2024-01-15,177.399994,177.600006,175.360001,175.839996,175.839996,502603
2024-01-16,174.520004,176.600006,173.460007,176.399994,176.399994,521651
2024-01-17,174.139999,175.320007,173.279999,175.320007,175.320007,769118
2024-01-18,175.000000,178.880005,175.000000,178.520004,178.520004,682008
2024-01-19,180.360001,180.740005,177.020004,177.500000,177.500000,750636
2024-01-22,180.759995,181.440002,178.880005,180.000000,180.000000,493542
2024-01-23,181.300003,181.660004,179.220001,179.679993,179.679993,625420
2024-01-24,180.639999,182.720001,180.539993,182.500000,182.500000,635888
2024-01-25,181.960007,182.979996,180.740005,182.699997,182.699997,410760
2024-01-26,182.580002,184.520004,180.979996,183.119995,183.119995,685951
2024-01-29,182.800003,182.860001,180.919998,182.520004,182.520004,469379
2024-01-30,183.399994,184.919998,183.179993,184.500000,184.500000,484659
2024-01-31,184.179993,185.800003,182.220001,182.899994,182.899994,932432
2024-02-01,182.820007,187.240005,182.339996,185.699997,185.699997,676848
2024-02-02,187.279999,189.660004,187.199997,188.699997,188.699997,802241
2024-02-05,187.880005,188.960007,187.100006,188.000000,188.000000,630259
2024-02-06,190.000000,193.639999,189.839996,193.199997,193.199997,956897
2024-02-07,192.839996,193.339996,192.179993,192.300003,192.300003,819475
2024-02-08,193.000000,196.820007,192.639999,196.119995,196.119995,668165
2024-02-09,195.119995,197.259995,194.899994,195.960007,195.960007,799718
2024-02-12,196.520004,197.080002,194.479996,195.080002,195.080002,501462
2024-02-13,195.500000,195.639999,189.320007,191.820007,191.820007,830745
2024-02-14,191.440002,196.039993,191.380005,195.399994,195.399994,680604
2024-02-15,199.020004,202.699997,197.979996,198.259995,198.259995,930679
2024-02-16,197.720001,201.949997,197.360001,201.899994,201.899994,996613
2024-02-19,200.649994,203.000000,199.800003,203.000000,203.000000,485225
2024-02-20,202.050003,202.649994,200.300003,201.149994,201.149994,531166
2024-02-21,201.350006,202.750000,199.179993,202.500000,202.500000,710651
2024-02-22,204.750000,207.550003,203.149994,207.550003,207.550003,1117782
2024-02-23,207.250000,210.350006,205.699997,209.800003,209.800003,872582
2024-02-26,209.199997,210.350006,208.500000,210.000000,210.000000,370613
2024-02-27,208.000000,209.199997,205.500000,205.500000,205.500000,859070
2024-02-28,206.250000,208.399994,205.300003,207.399994,207.399994,719361
2024-02-29,207.250000,210.500000,206.949997,209.800003,209.800003,1456244
2024-03-01,210.699997,211.750000,207.600006,209.899994,209.899994,508059
2024-03-04,211.050003,212.399994,209.899994,212.399994,212.399994,477601
2024-03-05,211.949997,212.250000,207.199997,207.949997,207.949997,651855
2024-03-06,206.500000,209.449997,205.550003,208.800003,208.800003,579308
2024-03-07,206.800003,212.000000,206.800003,211.300003,211.300003,636450
2024-03-08,210.550003,213.100006,210.300003,212.050003,212.050003,576535
2024-03-11,209.850006,210.250000,207.500000,208.449997,208.449997,602836
